342,65511,156,698,27,27,53,3710,57,3707,192,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,50411,
342,65511,158,692,29,30,53,3710,57,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,50423,
344,65512,164,687,59,25,53,3710,57,3707,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,50455,
345,65513,162,682,30,17,53,3710,57,3707,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,50477,
346,65513,161,677,31,18,53,3710,57,3707,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,50499,
348,65514,160,670,33,29,53,3710,57,3706,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,50531,
349,65514,162,664,33,29,53,3710,57,3706,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,50553,
350,65515,158,662,39,29,53,3710,57,3706,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,50575,
351,65515,167,652,43,41,53,3710,57,3706,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,50607,
351,65515,164,651,30,20,53,3710,57,3706,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,50629,
352,65515,168,658,36,24,53,3710,57,3706,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,50651,
353,65515,167,643,44,32,53,3709,57,3706,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,50673,
353,65516,169,649,43,29,53,3709,57,3706,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,50705,
354,65516,169,647,40,15,53,3709,57,3706,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,50729,
354,65516,171,645,40,32,53,3709,57,3706,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,50751,
354,65515,172,653,46,15,53,3709,57,3706,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,50783,
353,65515,170,655,35,25,53,3709,57,3706,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,50805,
353,65515,170,657,40,34,53,3709,57,3706,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,50827,
352,65514,167,658,36,32,53,3710,57,3706,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,50849,
351,65514,168,665,36,34,53,3710,57,3706,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,50871,
348,65513,167,676,27,0,53,3710,57,3706,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,50903,
346,65512,174,689,26,30,53,3710,57,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,50935,
343,65511,162,691,24,37,53,3710,57,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,50967,
341,65510,163,700,24,34,53,3710,57,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,50989,
339,65510,157,711,19,34,52,3710,56,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,51011,
338,65509,155,717,16,48,52,3710,56,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,51033,
336,65509,155,725,25,36,52,3710,56,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,51055,
335,65508,151,733,17,32,52,3710,56,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,51077,
332,65507,149,745,15,34,52,3710,56,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,51109,
331,65507,151,739,10,39,52,3710,56,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,51131,
330,65507,154,743,10,30,52,3710,56,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,51153,
329,65506,154,745,10,18,52,3711,56,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,51175,
328,65506,146,749,6,30,52,3711,56,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,51207,
328,65506,128,759,6,32,52,3711,56,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,51231,
327,65505,153,755,6,42,52,3711,56,3708,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,51253,
327,65505,146,755,0,30,52,3711,56,3708,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,51285,
327,65505,151,758,6,24,52,3711,56,3708,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,51307,
327,65505,147,759,8,32,52,3711,56,3708,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,51329,
327,65505,156,760,11,34,52,3711,56,3708,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,51351,
328,65505,150,741,10,29,52,3711,56,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,51373,
328,65505,153,759,11,29,52,3711,56,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,51395,
328,65505,150,755,7,36,52,3711,56,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,51417,
329,65505,151,757,2,20,52,3711,56,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,51439,
330,65505,153,755,15,29,52,3711,56,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,51471,
330,65505,155,758,8,36,52,3710,56,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,51493,
331,65505,148,757,7,30,52,3710,56,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,51515,
331,65505,155,757,8,41,52,3710,56,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,51537,
332,65506,153,752,20,24,52,3710,56,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,51569,
333,65506,155,751,15,32,52,3710,56,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,51591,
333,65506,155,747,13,32,52,3710,56,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,51613,
333,65507,149,746,13,32,52,3710,56,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,51635,
334,65507,143,746,15,44,52,3710,56,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,51657,
335,65508,157,748,6,20,52,3710,56,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,51679,
335,65508,154,742,12,29,52,3710,56,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,51701,
335,65509,148,740,16,39,52,3710,56,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,51735,
336,65509,156,741,13,37,52,3710,56,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,51757,
336,65510,157,749,17,70,52,3710,56,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,51779,
336,65510,156,731,17,34,52,3710,56,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,51801,
336,65510,158,735,22,20,52,3710,56,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,51823,
337,65511,161,736,16,53,52,3710,56,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,51845,
338,65511,161,746,3,39,52,3710,56,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,51877,
339,65511,162,731,33,39,52,3710,56,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,51909,
339,65511,153,727,25,42,52,3710,56,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,51921,
340,65511,163,737,19,30,52,3710,56,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,51943,
340,65511,163,729,22,18,53,3710,56,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,51965,
341,65511,165,728,22,29,53,3710,56,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,51987,
342,65510,165,728,20,24,53,3710,57,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,52009,
343,65510,167,745,22,30,53,3710,57,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,52031,
343,65510,164,730,20,24,53,3710,57,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,52053,
344,65510,165,729,26,22,53,3710,57,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,52075,
345,65509,168,728,24,48,53,3710,57,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,52097,
345,65509,165,727,25,8,53,3710,57,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,52119,
346,65509,169,736,27,15,53,3710,57,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,52141,
346,65509,170,730,26,18,53,3710,57,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,52163,
346,65509,169,723,25,12,53,3710,57,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,52185,
347,65508,172,731,29,20,53,3710,57,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,52227,
347,65508,170,730,27,27,53,3710,57,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,52251,
347,65508,172,734,25,13,53,3710,57,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,52273,
348,65507,175,729,33,24,53,3710,57,3706,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,52295,
348,65507,174,736,29,17,53,3710,57,3706,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,52317,
348,65507,174,731,27,15,53,3710,57,3706,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,52329,
348,65506,172,733,26,13,53,3710,57,3706,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,52361,
347,65506,174,730,12,0,53,3710,57,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,52383,
348,65506,174,728,29,17,53,3710,57,3706,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,52415,
348,65506,174,734,27,17,53,3710,57,3706,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,52437,
347,65505,170,730,26,20,53,3710,57,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,52459,
347,65506,171,723,27,22,53,3710,57,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,52481,
347,65506,172,729,30,0,53,3710,57,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,52513,
347,65506,172,730,76,13,53,3710,57,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,52535,
347,65507,174,729,17,18,53,3710,57,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,52557,
347,65507,174,730,38,17,53,3710,57,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,52579,
347,65508,170,729,17,27,53,3710,57,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,52601,
347,65508,170,727,26,27,53,3710,57,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,52623,
347,65509,171,730,31,42,53,3710,57,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,52655,
347,65510,164,729,24,29,53,3710,57,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,52677,
346,65510,171,728,30,32,53,3710,57,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,52699,
346,65511,171,731,38,27,53,3710,57,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,52731,
346,65512,168,728,15,13,53,3710,57,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,52755,
345,65512,170,729,31,48,53,3710,57,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,52777,
345,65512,167,725,29,44,53,3710,57,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,52789,
344,65512,167,727,27,39,53,3710,57,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,52811,
344,65513,164,724,31,42,53,3710,57,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,52843,
343,65513,155,725,30,36,53,3710,57,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,52865,
343,65514,163,724,27,49,53,3710,57,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,52887,
342,65514,163,725,27,46,53,3710,57,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,52919,
341,65514,161,731,27,42,53,3710,56,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,52951,
340,65514,165,728,22,25,53,3710,56,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,52983,
339,65513,163,731,21,34,52,3710,56,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,53005,
339,65513,163,734,24,42,52,3710,56,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,53027,
338,65512,158,739,20,49,52,3710,56,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,53059,
337,65512,157,719,17,32,52,3710,56,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,53081,
336,65511,156,734,20,41,52,3710,56,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,53113,
335,65511,157,736,15,41,52,3710,56,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,53135,
335,65511,160,734,11,37,52,3710,56,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,53157,
336,65512,154,729,15,34,52,3710,56,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,53189,
336,65512,155,717,17,37,52,3710,56,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,53221,
336,65513,162,733,6,37,52,3710,56,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,53243,
338,65513,156,698,10,36,52,3710,56,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,53267,
339,65514,156,686,20,34,52,3710,56,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,53289,
341,65514,158,677,20,22,53,3710,56,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,53311,
342,65515,160,656,24,29,53,3710,57,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,53333,
343,65515,163,675,24,36,53,3710,57,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,53355,
345,65516,164,669,22,29,53,3710,57,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,53377,
347,65516,163,665,26,18,53,3710,57,3707,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,53409,
349,65516,167,657,21,20,53,3710,57,3706,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,53441,
350,65516,170,664,41,32,53,3710,57,3706,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,53463,
352,65516,168,650,30,5,53,3710,57,3706,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,53495,
352,65516,174,653,39,17,53,3710,57,3706,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,53507,
353,65515,177,656,33,15,53,3709,57,3706,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,53539,
354,65515,175,658,34,13,53,3709,57,3706,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,53561,
355,65514,175,661,35,6,53,3709,57,3706,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,53583,
356,65513,186,661,38,20,53,3709,57,3706,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,53605,
356,65512,190,657,36,0,53,3709,57,3706,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,53627,
357,65511,178,644,36,17,53,3709,57,3706,178,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,53649,
359,65512,182,629,36,0,54,3709,58,3706,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,53671,
361,65512,179,639,35,12,54,3709,58,3706,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,53693,
363,65514,187,625,52,6,54,3709,58,3706,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,53725,
364,65515,190,625,50,10,54,3709,58,3706,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,53747,
367,65517,192,578,48,15,54,3709,58,3705,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,53771,
371,65518,193,575,49,8,54,3709,58,3705,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,53803,
373,65521,193,537,41,12,54,3709,58,3705,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,53825,
376,65522,201,531,52,3,55,3708,58,3705,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,53857,
378,65523,203,517,43,10,55,3708,59,3705,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,53879,
381,65525,212,455,71,20,55,3708,59,3705,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,53921,
383,65526,212,481,68,18,55,3708,59,3705,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,53943,
384,65527,214,483,73,24,55,3708,59,3705,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,53955,
386,65528,214,467,76,20,55,3708,59,3704,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,53977,
388,65529,214,453,77,20,55,3708,59,3704,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,53999,
390,65530,225,443,81,18,55,3708,59,3704,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,54031,
391,65532,227,439,91,27,55,3708,59,3704,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,54063,
393,65533,228,427,85,27,56,3708,59,3704,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,54085,
394,65533,214,419,81,25,56,3708,60,3704,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,54107,
395,65534,234,412,91,32,56,3707,60,3704,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,54129,
396,65535,245,400,106,22,56,3707,60,3704,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,54161,
398,0,243,395,93,17,56,3707,60,3704,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,54183,
400,0,243,385,102,22,56,3707,60,3704,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,54215,
401,1,219,377,107,18,56,3707,60,3704,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,54237,
403,2,249,371,130,13,56,3707,60,3704,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,54259,
405,2,256,364,115,27,56,3707,60,3703,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,54283,
407,3,211,356,116,15,56,3707,60,3703,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,54305,
408,4,262,356,134,17,56,3707,60,3703,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,54327,
410,5,265,352,120,22,57,3707,60,3703,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,54359,
411,5,265,346,128,29,57,3707,61,3703,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,54381,
412,6,271,337,130,30,57,3707,61,3703,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,54403,
412,6,264,334,129,34,57,3707,61,3703,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,54425,
412,7,267,344,127,34,57,3707,61,3703,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,54447,
411,7,262,344,128,24,57,3707,61,3703,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,54469,
409,7,261,351,123,34,56,3707,60,3703,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,54501,
407,7,261,358,119,32,56,3707,60,3703,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,54523,
404,6,254,368,116,41,56,3707,60,3703,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,54545,
403,6,252,375,139,27,56,3707,60,3704,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,54557,
398,5,245,388,99,25,56,3707,60,3704,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,54589,
393,4,238,404,90,53,56,3708,59,3704,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,54621,
389,3,236,416,76,70,55,3708,59,3704,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,54643,
385,2,232,431,77,37,55,3708,59,3704,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,54665,
382,1,225,443,77,44,55,3708,59,3705,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,54687,
378,0,216,463,69,53,55,3708,59,3705,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,54709,
374,65535,213,479,59,49,54,3709,58,3705,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,54741,
372,65534,211,490,57,53,54,3709,58,3705,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,54763,
371,65532,212,503,53,49,54,3709,58,3705,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,54787,
369,65531,213,521,50,55,54,3709,58,3705,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,54819,
368,65530,225,519,50,63,54,3709,58,3705,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,54841,
369,65529,207,525,66,46,54,3709,58,3705,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,54873,
369,65528,219,533,57,58,54,3709,58,3705,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,54895,
369,65527,220,537,54,72,54,3709,58,3705,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,54917,
370,65527,216,542,52,42,54,3709,58,3705,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,54939,
370,65526,218,539,53,34,54,3709,58,3705,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,54951,
371,65526,216,547,40,39,54,3709,58,3705,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,54983,
372,65525,215,545,53,32,54,3709,58,3705,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,55005,
372,65525,221,549,54,25,54,3709,58,3705,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,55027,
372,65524,220,553,55,24,54,3709,58,3705,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,55059,
372,65524,221,553,54,36,54,3709,58,3705,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,55081,
372,65523,223,556,52,25,54,3709,58,3705,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,55113,
371,65523,225,563,43,30,54,3709,58,3705,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,55135,
371,65522,219,559,62,29,54,3709,58,3705,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,55157,
370,65522,215,573,52,32,54,3709,58,3705,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,55189,
369,65522,215,577,49,34,54,3709,58,3705,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,55211,
367,65521,214,580,44,8,54,3709,58,3705,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,55233,
366,65521,213,585,38,34,54,3709,58,3706,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,55255,
364,65521,214,592,35,20,54,3709,58,3706,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,55289,
362,65521,203,599,34,25,54,3709,58,3706,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,55321,
361,65520,204,611,31,30,54,3709,58,3706,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,55343,
359,65520,198,611,29,32,54,3709,58,3706,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,55365,
358,65519,197,617,26,0,54,3709,57,3706,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,55387,
356,65519,198,628,29,34,53,3709,57,3706,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,55409,
355,65518,194,632,26,3,53,3709,57,3706,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,55431,
353,65518,192,637,25,39,53,3709,57,3706,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,55453,
352,65518,191,647,19,30,53,3710,57,3706,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,55475,
350,65517,191,656,19,37,53,3710,57,3706,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,55507,
348,65516,177,661,20,41,53,3710,57,3706,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,55539,
347,65516,175,663,19,41,53,3710,57,3707,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,55561,
346,65515,175,675,16,30,53,3710,57,3707,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,55583,
345,65514,176,679,1,18,53,3710,57,3707,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,55605,
343,65512,176,685,12,22,53,3710,57,3707,177,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,55637,
342,65511,175,694,16,18,53,3710,57,3707,163,65449,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,55659,
342,65509,169,703,13,18,53,3710,57,3707,177,65450,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,55701,
342,65508,179,706,11,3,53,3710,57,3707,177,65450,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,55723,
342,65507,169,713,15,8,53,3710,57,3707,176,65450,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,55745,
343,65507,170,716,13,6,53,3710,57,3707,176,65450,0,8,325,65377,0,0,8256,1028,0,0,1000,1,0,82,55757,
